,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
1709,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,ff380e2b32f9e9b3c700599b1df12980,cffb9f132857fa32,8138cdd5561183e3,37.0,41.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:202|
1710,us-west-1,frontend,POST,/cart,ff380e2b32f9e9b3c700599b1df12980,8138cdd5561183e3,c700599b1df12980,2.0,46.0,44.0,36.0,44.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:196|
1711,us-west-1,sslateingress,POST,/cart,ff380e2b32f9e9b3c700599b1df12980,c700599b1df12980,nan,0.0,51.0,51.0,7.0,51.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:196|
1712,us-west-1,sslateingress,POST,/cart,49fd172102a838b7d410d9012692f12c,d410d9012692f12c,nan,0.0,64.0,64.0,7.0,64.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:200|
1713,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,49fd172102a838b7d410d9012692f12c,dcc693f63608099b,50555739d09fb580,23.0,29.0,6.0,6.0,6.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:190|
1714,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,49fd172102a838b7d410d9012692f12c,c00a90a695e25f0c,50555739d09fb580,41.0,48.0,7.0,7.0,7.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:204|
1715,us-west-1,frontend,POST,/cart,49fd172102a838b7d410d9012692f12c,50555739d09fb580,d410d9012692f12c,2.0,59.0,57.0,44.0,57.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:200|
1716,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,219064f09287207622eaf5f3db55895a,ab12107c3ee41f07,3da5d4d3f6e0b3cb,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:208|
1717,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,219064f09287207622eaf5f3db55895a,07195dcf6974c40b,3da5d4d3f6e0b3cb,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:208|
1718,us-west-1,frontend,POST,/cart,219064f09287207622eaf5f3db55895a,3da5d4d3f6e0b3cb,22eaf5f3db55895a,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:184|
1719,us-west-1,sslateingress,POST,/cart,219064f09287207622eaf5f3db55895a,22eaf5f3db55895a,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:183|
1720,us-west-1,sslateingress,POST,/cart,d083d6651b5112ea112ab348437f0b7a,112ab348437f0b7a,nan,0.0,39.0,39.0,11.0,39.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:186|
1721,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,d083d6651b5112ea112ab348437f0b7a,6a418ea48829e3be,fc1cf46320f6142f,8.0,11.0,3.0,3.0,3.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:200|
1722,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,d083d6651b5112ea112ab348437f0b7a,be3dccec971afc1b,fc1cf46320f6142f,22.0,27.0,5.0,5.0,5.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:197|
1723,us-west-1,frontend,POST,/cart,d083d6651b5112ea112ab348437f0b7a,fc1cf46320f6142f,112ab348437f0b7a,5.0,33.0,28.0,20.0,28.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:185|
1724,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,35e81034886a6b7c58de8c43bb8e8bec,0e3c5a249e8e6b9b,f4122de78c9eb1c8,33.0,36.0,3.0,3.0,3.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:205|
1725,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,35e81034886a6b7c58de8c43bb8e8bec,357e30a364be19c5,f4122de78c9eb1c8,45.0,49.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:206|
1726,us-west-1,frontend,POST,/cart,35e81034886a6b7c58de8c43bb8e8bec,f4122de78c9eb1c8,58de8c43bb8e8bec,2.0,53.0,51.0,44.0,51.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:193|
1727,us-west-1,sslateingress,POST,/cart,35e81034886a6b7c58de8c43bb8e8bec,58de8c43bb8e8bec,nan,0.0,57.0,57.0,6.0,57.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:194|
1728,us-west-1,sslateingress,POST,/cart,81b1f3c161c8e3a53f2665abc448b030,3f2665abc448b030,nan,0.0,197.0,197.0,9.0,197.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:206|
1729,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,81b1f3c161c8e3a53f2665abc448b030,9ad07e5516eda3bc,dadd04e19dc7209b,74.0,79.0,5.0,5.0,5.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:204|
1730,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,81b1f3c161c8e3a53f2665abc448b030,a3aafe88d0d80091,dadd04e19dc7209b,174.0,179.0,5.0,5.0,5.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:190|
1731,us-west-1,frontend,POST,/cart,81b1f3c161c8e3a53f2665abc448b030,dadd04e19dc7209b,3f2665abc448b030,2.0,190.0,188.0,178.0,188.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:206|
1732,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,e18a39202e77653b2d2890ec89e795f5,686e956420605963,fbce87a0f39b6b0b,14.0,17.0,3.0,3.0,3.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:204|
1733,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,e18a39202e77653b2d2890ec89e795f5,badbcc10cda4183a,fbce87a0f39b6b0b,26.0,32.0,6.0,6.0,6.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:200|
1734,us-west-1,frontend,POST,/cart,e18a39202e77653b2d2890ec89e795f5,fbce87a0f39b6b0b,2d2890ec89e795f5,2.0,37.0,35.0,26.0,35.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:197|
1735,us-west-1,sslateingress,POST,/cart,e18a39202e77653b2d2890ec89e795f5,2d2890ec89e795f5,nan,0.0,40.0,40.0,5.0,40.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:197|
1736,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,9d99331a08d680d4802fd03359634a84,750c6852a91a7ccb,0323d93b9593f1f1,55.0,60.0,5.0,5.0,5.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:174|
1737,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,9d99331a08d680d4802fd03359634a84,bfa97e91b17871a2,0323d93b9593f1f1,76.0,83.0,7.0,7.0,7.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:168|
1738,us-west-1,frontend,POST,/cart,9d99331a08d680d4802fd03359634a84,0323d93b9593f1f1,802fd03359634a84,2.0,152.0,150.0,138.0,150.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:184|
1739,us-west-1,sslateingress,POST,/cart,9d99331a08d680d4802fd03359634a84,802fd03359634a84,nan,0.0,157.0,157.0,7.0,157.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:184|
1740,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,5a3274ee7b8a58fc329ccc2bba253046,3be35f2ba590d93d,14f3405b30828ae1,45.0,48.0,3.0,3.0,3.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:240|
1741,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,5a3274ee7b8a58fc329ccc2bba253046,f05e8f68a0e717c9,14f3405b30828ae1,142.0,144.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:253|
1742,us-west-1,frontend,POST,/cart,5a3274ee7b8a58fc329ccc2bba253046,14f3405b30828ae1,329ccc2bba253046,1.0,146.0,145.0,140.0,145.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:186|
1743,us-west-1,sslateingress,POST,/cart,5a3274ee7b8a58fc329ccc2bba253046,329ccc2bba253046,nan,0.0,150.0,150.0,5.0,150.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:186|
1744,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,b2fbd956ffd1481eaa5860ae27c68578,1e2ce6497bf34778,e8957044a400c18a,117.0,126.0,9.0,9.0,9.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:183|
1745,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,b2fbd956ffd1481eaa5860ae27c68578,543493d3d73cae27,e8957044a400c18a,214.0,223.0,9.0,9.0,9.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:183|
1746,us-west-1,frontend,POST,/cart,b2fbd956ffd1481eaa5860ae27c68578,e8957044a400c18a,aa5860ae27c68578,1.0,238.0,237.0,219.0,237.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:205|
1747,us-west-1,sslateingress,POST,/cart,b2fbd956ffd1481eaa5860ae27c68578,aa5860ae27c68578,nan,0.0,242.0,242.0,5.0,242.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:205|
1748,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,fa956b33a7fa9ab5c6a6313ce036d0fb,607097e03c0e5371,6634d99a4bc54059,28.0,34.0,6.0,6.0,6.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:194|
1749,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,fa956b33a7fa9ab5c6a6313ce036d0fb,d84d1dfcc461bce5,6634d99a4bc54059,130.0,136.0,6.0,6.0,6.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:203|
1750,us-west-1,frontend,POST,/cart,fa956b33a7fa9ab5c6a6313ce036d0fb,6634d99a4bc54059,c6a6313ce036d0fb,2.0,145.0,143.0,131.0,143.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:195|
1751,us-west-1,sslateingress,POST,/cart,fa956b33a7fa9ab5c6a6313ce036d0fb,c6a6313ce036d0fb,nan,0.0,146.0,146.0,3.0,146.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:195|
1752,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,8879033e7674a3531ab93769673edd2e,cb16556f39f6fbe8,0bad050652e42758,47.0,56.0,9.0,9.0,9.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:208|
1753,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,8879033e7674a3531ab93769673edd2e,fc58602f2ab74625,0bad050652e42758,146.0,167.0,21.0,21.0,21.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:205|
1754,us-west-1,frontend,POST,/cart,8879033e7674a3531ab93769673edd2e,0bad050652e42758,1ab93769673edd2e,2.0,240.0,238.0,208.0,238.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:199|
1755,us-west-1,sslateingress,POST,/cart,8879033e7674a3531ab93769673edd2e,1ab93769673edd2e,nan,0.0,251.0,251.0,13.0,251.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:199|
1756,us-west-1,sslateingress,POST,/cart,28c3a25576905fcb75605ccb3ef86afe,75605ccb3ef86afe,nan,0.0,162.0,162.0,5.0,162.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:208|
1757,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,28c3a25576905fcb75605ccb3ef86afe,493bef32581f2a9f,f88a15a4ad9910ef,81.0,89.0,8.0,8.0,8.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:202|
1758,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,28c3a25576905fcb75605ccb3ef86afe,7c4d7bf840ed1769,f88a15a4ad9910ef,121.0,130.0,9.0,9.0,9.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:215|
1759,us-west-1,frontend,POST,/cart,28c3a25576905fcb75605ccb3ef86afe,f88a15a4ad9910ef,75605ccb3ef86afe,2.0,159.0,157.0,140.0,157.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:208|
1760,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,6ea5e3ca48be19375c651fee53636b98,2d08a06c5789b997,1d750fa75e17fed1,21.0,32.0,11.0,11.0,11.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:214|
1761,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,6ea5e3ca48be19375c651fee53636b98,021c8beb75654cdc,1d750fa75e17fed1,121.0,138.0,17.0,17.0,17.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:214|
1762,us-west-1,frontend,POST,/cart,6ea5e3ca48be19375c651fee53636b98,1d750fa75e17fed1,5c651fee53636b98,1.0,195.0,194.0,166.0,194.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:201|
1763,us-west-1,sslateingress,POST,/cart,6ea5e3ca48be19375c651fee53636b98,5c651fee53636b98,nan,0.0,199.0,199.0,5.0,199.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:201|
1764,us-west-1,sslateingress,POST,/cart,43d552425412d1972a97afaa740c54bc,2a97afaa740c54bc,nan,0.0,101.0,101.0,17.0,101.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:203|
1765,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,43d552425412d1972a97afaa740c54bc,35b00ffe2ebd00ac,116b97c1cf2f4d9a,20.0,27.0,7.0,7.0,7.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:201|
1766,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,43d552425412d1972a97afaa740c54bc,8ef6e00956082ab5,116b97c1cf2f4d9a,58.0,69.0,11.0,11.0,11.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:199|
1767,us-west-1,frontend,POST,/cart,43d552425412d1972a97afaa740c54bc,116b97c1cf2f4d9a,2a97afaa740c54bc,11.0,95.0,84.0,66.0,84.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:202|
1768,us-west-1,sslateingress,POST,/cart,bde8bc64d064e812b638bcee54a6f9db,b638bcee54a6f9db,nan,0.0,10.0,10.0,2.0,10.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:171|
1769,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,bde8bc64d064e812b638bcee54a6f9db,bae2a2a6ddedf138,2aa11fba2a24d59e,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:185|
1770,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,bde8bc64d064e812b638bcee54a6f9db,a6cbb678641faed1,2aa11fba2a24d59e,6.0,8.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:213|
1771,us-west-1,frontend,POST,/cart,bde8bc64d064e812b638bcee54a6f9db,2aa11fba2a24d59e,b638bcee54a6f9db,1.0,9.0,8.0,5.0,8.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:171|
1772,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,a7a533dc9a6c7df75c1f570a0c526b57,c35c13b4883a71e0,cd7ac6de86d06bfd,20.0,22.0,2.0,2.0,2.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:215|
1773,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,a7a533dc9a6c7df75c1f570a0c526b57,47a357723a0ba818,cd7ac6de86d06bfd,28.0,38.0,10.0,10.0,10.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:229|
1774,us-west-1,frontend,POST,/cart,a7a533dc9a6c7df75c1f570a0c526b57,cd7ac6de86d06bfd,5c1f570a0c526b57,2.0,107.0,105.0,93.0,105.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:183|
1775,us-west-1,sslateingress,POST,/cart,a7a533dc9a6c7df75c1f570a0c526b57,5c1f570a0c526b57,nan,0.0,120.0,120.0,15.0,120.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:183|
1776,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,47f903ca404f411ad162ddd0e34d36d4,94e0d56cde64eca7,08ff3f6812d066ca,88.0,93.0,5.0,5.0,5.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:186|
1777,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,47f903ca404f411ad162ddd0e34d36d4,c292afa52ef32041,08ff3f6812d066ca,121.0,128.0,7.0,7.0,7.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:209|
1778,us-west-1,frontend,POST,/cart,47f903ca404f411ad162ddd0e34d36d4,08ff3f6812d066ca,d162ddd0e34d36d4,2.0,195.0,193.0,181.0,193.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:179|
1779,us-west-1,sslateingress,POST,/cart,47f903ca404f411ad162ddd0e34d36d4,d162ddd0e34d36d4,nan,0.0,202.0,202.0,9.0,202.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:179|
1780,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,7b56372b189dac01ac4115d321242fb9,db01d11f92824b6f,3885f9d0bf0c25a5,116.0,119.0,3.0,3.0,3.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:229|
1781,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,7b56372b189dac01ac4115d321242fb9,43153b295203ee5f,3885f9d0bf0c25a5,196.0,199.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:248|
1782,us-west-1,frontend,POST,/cart,7b56372b189dac01ac4115d321242fb9,3885f9d0bf0c25a5,ac4115d321242fb9,2.0,290.0,288.0,282.0,288.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:220|
1783,us-west-1,sslateingress,POST,/cart,7b56372b189dac01ac4115d321242fb9,ac4115d321242fb9,nan,0.0,293.0,293.0,5.0,293.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:221|
1784,us-west-1,sslateingress,POST,/cart,f871f6aaaff2ee187b43b089363d0038,7b43b089363d0038,nan,0.0,200.0,200.0,24.0,200.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:212|
1785,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,f871f6aaaff2ee187b43b089363d0038,95f4225e5f066b74,0276e8ca65b57cde,20.0,40.0,20.0,20.0,20.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:213|
1786,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,f871f6aaaff2ee187b43b089363d0038,804ba8c3d1fbf149,0276e8ca65b57cde,113.0,131.0,18.0,18.0,18.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:219|
1787,us-west-1,frontend,POST,/cart,f871f6aaaff2ee187b43b089363d0038,0276e8ca65b57cde,7b43b089363d0038,2.0,178.0,176.0,138.0,176.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:212|
1788,us-west-1,sslateingress,POST,/cart,304cff6a8cafa517c7bd8691961f627b,c7bd8691961f627b,nan,0.0,218.0,218.0,8.0,218.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:193|
1789,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,304cff6a8cafa517c7bd8691961f627b,2cff59646f3e9b39,df86e0ee905e853b,100.0,104.0,4.0,4.0,4.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:203|
1790,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,304cff6a8cafa517c7bd8691961f627b,eba5f1d87ce0c062,df86e0ee905e853b,198.0,202.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:202|
1791,us-west-1,frontend,POST,/cart,304cff6a8cafa517c7bd8691961f627b,df86e0ee905e853b,c7bd8691961f627b,3.0,213.0,210.0,202.0,210.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:193|
1792,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,188e2466f1b802eb5656ae7cd82aa536,d16a472b26d79e22,ec93dfe245a8d8ba,28.0,33.0,5.0,5.0,5.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:194|
1793,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,188e2466f1b802eb5656ae7cd82aa536,3d4dfe11af5dacef,ec93dfe245a8d8ba,122.0,132.0,10.0,10.0,10.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:235|
1794,us-west-1,frontend,POST,/cart,188e2466f1b802eb5656ae7cd82aa536,ec93dfe245a8d8ba,5656ae7cd82aa536,1.0,198.0,197.0,182.0,197.0,-1,frontend@POST@/cart:0|,frontend@POST@/cart:181|
1795,us-west-1,sslateingress,POST,/cart,188e2466f1b802eb5656ae7cd82aa536,5656ae7cd82aa536,nan,0.0,200.0,200.0,3.0,200.0,-1,sslateingress@POST@/cart:0|,sslateingress@POST@/cart:180|
1796,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,19875af938b1ab30668a5131b24044b8,519e1d8f5d012b8b,890040872d39bafe,185.0,192.0,7.0,7.0,7.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:0|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:192|
1797,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,19875af938b1ab30668a5131b24044b8,2411cd2716a2b0dc,890040872d39bafe,416.0,448.0,32.0,32.0,32.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:0|,cartservice@POST@/hipstershop.CartService/AddItem:182|
