,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
5330,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,ce983845b3d144e66a5a548d0a233874,78de5625909bebd3,3e14f1dec4016fdf,12.0,15.0,3.0,3.0,3.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:496|
5331,us-west-1,frontend,POST,/cart,ce983845b3d144e66a5a548d0a233874,3e14f1dec4016fdf,6a5a548d0a233874,1.0,114.0,113.0,25.0,113.0,-1,frontend@POST@/cart:2|,frontend@POST@/cart:492|
5332,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,b4e5aa59054893557f57c2642cea1192,0359a580c92b4467,a6056ab649781305,11.0,14.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:572|
5333,us-west-1,frontend,POST,/cart,b4e5aa59054893557f57c2642cea1192,a6056ab649781305,7f57c2642cea1192,2.0,15.0,13.0,9.0,13.0,-1,frontend@POST@/cart:3|,frontend@POST@/cart:444|
5334,us-west-1,sslateingress,POST,/cart,b4e5aa59054893557f57c2642cea1192,7f57c2642cea1192,nan,0.0,16.0,16.0,3.0,16.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:560|
5335,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,b4e5aa59054893557f57c2642cea1192,1e16469fe995bab2,a6056ab649781305,5.0,6.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709550019|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:532|
5336,us-west-1,sslateingress,POST,/cart,01858e8263b5bbfec6f29d6176acc5ab,c6f29d6176acc5ab,nan,0.0,15.0,15.0,3.0,15.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:552|
5337,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,01858e8263b5bbfec6f29d6176acc5ab,e21f23de7e727d50,0a83c0ddb4f400b9,10.0,13.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:348|
5338,us-west-1,frontend,POST,/cart,01858e8263b5bbfec6f29d6176acc5ab,0a83c0ddb4f400b9,c6f29d6176acc5ab,2.0,14.0,12.0,8.0,12.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:528|
5339,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,01858e8263b5bbfec6f29d6176acc5ab,c0b25f66dfcd3b0e,0a83c0ddb4f400b9,5.0,6.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709549988|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:540|
5340,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,f7ba191e5a688ce017394194fc26b2d4,a72ee0b3a9d7c5e0,81ab488a69da7aa1,4.0,5.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:432|
5341,us-west-1,sslateingress,POST,/cart,f7ba191e5a688ce017394194fc26b2d4,17394194fc26b2d4,nan,0.0,69.0,69.0,4.0,69.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:492|
5342,us-west-1,frontend,POST,/cart,f7ba191e5a688ce017394194fc26b2d4,81ab488a69da7aa1,17394194fc26b2d4,2.0,67.0,65.0,7.0,65.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:488|
5343,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,f7ba191e5a688ce017394194fc26b2d4,a6f9db91a5c9c566,81ab488a69da7aa1,6.0,63.0,57.0,57.0,57.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:644|
5344,us-west-1,frontend,POST,/cart,9bac61d4ab95edfaab3248ca803f987f,66fdde42812f4e15,ab3248ca803f987f,2.0,66.0,64.0,7.0,64.0,-1,frontend@POST@/cart:2|,frontend@POST@/cart:492|
5345,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,9bac61d4ab95edfaab3248ca803f987f,fc0b1e8b895ce789,66fdde42812f4e15,6.0,62.0,56.0,56.0,56.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:5|,cartservice@POST@/hipstershop.CartService/AddItem:404|
5346,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,9bac61d4ab95edfaab3248ca803f987f,29117b3880b4979e,66fdde42812f4e15,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709549901|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:528|
5347,us-west-1,sslateingress,POST,/cart,9bac61d4ab95edfaab3248ca803f987f,ab3248ca803f987f,nan,0.0,68.0,68.0,4.0,68.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:480|
5348,us-west-1,sslateingress,POST,/cart,82efa8296261d06e8f3ebdb7dc94ef59,8f3ebdb7dc94ef59,nan,0.0,78.0,78.0,3.0,78.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:484|
5349,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,82efa8296261d06e8f3ebdb7dc94ef59,45ba815372d03f18,3e4b5d434b0964f3,5.0,74.0,69.0,69.0,69.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:4|,cartservice@POST@/hipstershop.CartService/AddItem:404|
5350,us-west-1,frontend,POST,/cart,82efa8296261d06e8f3ebdb7dc94ef59,3e4b5d434b0964f3,8f3ebdb7dc94ef59,2.0,77.0,75.0,5.0,75.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:496|
5351,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,82efa8296261d06e8f3ebdb7dc94ef59,ca9a1b9a06888b3f,3e4b5d434b0964f3,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709549903|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:516|
5352,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,f802d4d4f546d9ca252c15681470dfc3,3a73e954b0ed40cf,46253cbd70cc9c4e,7.0,58.0,51.0,51.0,51.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:2|,cartservice@POST@/hipstershop.CartService/AddItem:428|
5353,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,f802d4d4f546d9ca252c15681470dfc3,75a80ebbe299f4eb,46253cbd70cc9c4e,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:548|
5354,us-west-1,frontend,POST,/cart,f802d4d4f546d9ca252c15681470dfc3,46253cbd70cc9c4e,252c15681470dfc3,2.0,61.0,59.0,7.0,59.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:548|
5355,us-west-1,sslateingress,POST,/cart,f802d4d4f546d9ca252c15681470dfc3,252c15681470dfc3,nan,0.0,62.0,62.0,3.0,62.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:512|
5356,us-west-1,sslateingress,POST,/cart,0d30bd0c6ea80605399b327d533bec52,399b327d533bec52,nan,0.0,59.0,59.0,3.0,59.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:516|
5357,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,0d30bd0c6ea80605399b327d533bec52,bf2e12dfad4f679e,0c078aef6e515122,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:484|
5358,us-west-1,frontend,POST,/cart,0d30bd0c6ea80605399b327d533bec52,0c078aef6e515122,399b327d533bec52,1.0,57.0,56.0,6.0,56.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:492|
5359,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,0d30bd0c6ea80605399b327d533bec52,7ed184a2034caa42,0c078aef6e515122,4.0,53.0,49.0,49.0,49.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:404|
5360,us-west-1,frontend,POST,/cart,8d021111a758fcb4c0a1593f01002ed5,1900b6ce0901946a,c0a1593f01002ed5,2.0,116.0,114.0,21.0,114.0,-1,frontend@POST@/cart:5|,frontend@POST@/cart:556|
5361,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,8d021111a758fcb4c0a1593f01002ed5,305c2536371aec49,1900b6ce0901946a,21.0,113.0,92.0,92.0,92.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:2|,cartservice@POST@/hipstershop.CartService/AddItem:612|
5362,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,8d021111a758fcb4c0a1593f01002ed5,17e1e3ee6d660884,1900b6ce0901946a,14.0,15.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709549818|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:504|
5363,us-west-1,sslateingress,POST,/cart,8d021111a758fcb4c0a1593f01002ed5,c0a1593f01002ed5,nan,0.0,117.0,117.0,3.0,117.0,-1,sslateingress@POST@/cart:3|,sslateingress@POST@/cart:524|
5364,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,ae13daff19a56ae12154b269489fa2d0,f4a79b91a605275c,0f7c605da5da63f5,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:564|
5365,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,ae13daff19a56ae12154b269489fa2d0,66cb95977dba1cdf,0f7c605da5da63f5,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:628|
5366,us-west-1,frontend,POST,/cart,ae13daff19a56ae12154b269489fa2d0,0f7c605da5da63f5,2154b269489fa2d0,2.0,8.0,6.0,3.0,6.0,-1,frontend@POST@/cart:2|,frontend@POST@/cart:544|
5367,us-west-1,sslateingress,POST,/cart,ae13daff19a56ae12154b269489fa2d0,2154b269489fa2d0,nan,0.0,9.0,9.0,3.0,9.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:512|
5368,us-west-1,frontend,POST,/cart,1722a891a7e678c9403eca09c15113f4,c19b5d8fcd33327e,403eca09c15113f4,2.0,10.0,8.0,5.0,8.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:552|
5369,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,1722a891a7e678c9403eca09c15113f4,08929b483d3d2101,c19b5d8fcd33327e,4.0,5.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:520|
5370,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,1722a891a7e678c9403eca09c15113f4,cc9b63b6bc741d28,c19b5d8fcd33327e,6.0,8.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:628|
5371,us-west-1,sslateingress,POST,/cart,1722a891a7e678c9403eca09c15113f4,403eca09c15113f4,nan,0.0,11.0,11.0,3.0,11.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:508|
5372,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,d09b206aaaacfe6438b824ca6512874d,b37d45d2f827bccc,164e212279ae229e,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709549687|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:416|
5373,us-west-1,sslateingress,POST,/cart,d09b206aaaacfe6438b824ca6512874d,38b824ca6512874d,nan,0.0,9.0,9.0,3.0,9.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:504|
5374,us-west-1,frontend,POST,/cart,d09b206aaaacfe6438b824ca6512874d,164e212279ae229e,38b824ca6512874d,2.0,8.0,6.0,3.0,6.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:488|
5375,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,d09b206aaaacfe6438b824ca6512874d,efe7bfc2b645d484,164e212279ae229e,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:640|
5376,us-west-1,sslateingress,POST,/cart,8a99346ef0b05416a3eb3f6edb35efd0,a3eb3f6edb35efd0,nan,0.0,12.0,12.0,3.0,12.0,-1,sslateingress@POST@/cart:3|,sslateingress@POST@/cart:500|
5377,us-west-1,frontend,POST,/cart,8a99346ef0b05416a3eb3f6edb35efd0,f2d5bb6cc3fdf403,a3eb3f6edb35efd0,2.0,11.0,9.0,5.0,9.0,-1,frontend@POST@/cart:3|,frontend@POST@/cart:444|
5378,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,8a99346ef0b05416a3eb3f6edb35efd0,835b4c4bd24753a0,f2d5bb6cc3fdf403,4.0,5.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709549678|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:416|
5379,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,8a99346ef0b05416a3eb3f6edb35efd0,4846e0e4a8043f64,f2d5bb6cc3fdf403,6.0,9.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:228|
5380,us-west-1,frontend,POST,/cart,9a61a97bac6276d428876265877ad49d,1c1997e41e9fb94e,28876265877ad49d,2.0,38.0,36.0,30.0,36.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:456|
5381,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,9a61a97bac6276d428876265877ad49d,3c2ea6af80d78cb8,1c1997e41e9fb94e,25.0,27.0,2.0,2.0,2.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709549637|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:424|
5382,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,9a61a97bac6276d428876265877ad49d,700cc2ee68f6461b,1c1997e41e9fb94e,32.0,36.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:3|,cartservice@POST@/hipstershop.CartService/AddItem:524|
5383,us-west-1,sslateingress,POST,/cart,9a61a97bac6276d428876265877ad49d,28876265877ad49d,nan,0.0,39.0,39.0,3.0,39.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:424|
5384,us-west-1,sslateingress,POST,/cart,c2ee037ff986f0aa5ef0308862aee2d1,5ef0308862aee2d1,nan,0.0,78.0,78.0,3.0,78.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:512|
5385,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,c2ee037ff986f0aa5ef0308862aee2d1,5a663c90b374ab0d,68c0f176e0c3c4dd,67.0,68.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:516|
5386,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,c2ee037ff986f0aa5ef0308862aee2d1,7cf4e5faef6bf5fc,68c0f176e0c3c4dd,73.0,75.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:468|
5387,us-west-1,frontend,POST,/cart,c2ee037ff986f0aa5ef0308862aee2d1,68c0f176e0c3c4dd,5ef0308862aee2d1,1.0,76.0,75.0,72.0,75.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:484|
5388,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,25b7cd4564bb79d435d1bb60a871212d,14489d0e99e6cbd3,058a75dbaa801bbf,3.0,4.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:424|
5389,us-west-1,frontend,POST,/cart,25b7cd4564bb79d435d1bb60a871212d,058a75dbaa801bbf,35d1bb60a871212d,1.0,102.0,101.0,17.0,101.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:436|
5390,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,25b7cd4564bb79d435d1bb60a871212d,6dfe34f6b3b33629,058a75dbaa801bbf,9.0,92.0,83.0,83.0,83.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:732|
5391,us-west-1,sslateingress,POST,/cart,25b7cd4564bb79d435d1bb60a871212d,35d1bb60a871212d,nan,0.0,103.0,103.0,2.0,103.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:408|
5392,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,a53b51b33d1983d4494b59267f736399,9d76235ff81c340d,557d1ef2f0ab7f1f,64.0,66.0,2.0,2.0,2.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:2|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:452|
5393,us-west-1,frontend,POST,/cart,a53b51b33d1983d4494b59267f736399,557d1ef2f0ab7f1f,494b59267f736399,1.0,88.0,87.0,81.0,87.0,-1,frontend@POST@/cart:2|,frontend@POST@/cart:472|
5394,us-west-1,sslateingress,POST,/cart,a53b51b33d1983d4494b59267f736399,494b59267f736399,nan,0.0,89.0,89.0,2.0,89.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:440|
5395,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,a53b51b33d1983d4494b59267f736399,ebe6ffc6c01cd6ef,557d1ef2f0ab7f1f,81.0,85.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:280|
5396,us-west-1,sslateingress,POST,/cart,13ccbefff3aa7e53d35f0abb573a9d4a,d35f0abb573a9d4a,nan,0.0,12.0,12.0,4.0,12.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:464|
5397,us-west-1,frontend,POST,/cart,13ccbefff3aa7e53d35f0abb573a9d4a,a1f1cd9f4b26e24e,d35f0abb573a9d4a,3.0,11.0,8.0,5.0,8.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:432|
5398,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,13ccbefff3aa7e53d35f0abb573a9d4a,47445435959f1e6b,a1f1cd9f4b26e24e,5.0,6.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:484|
5399,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,13ccbefff3aa7e53d35f0abb573a9d4a,4211f12de3952998,a1f1cd9f4b26e24e,8.0,10.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:2|,cartservice@POST@/hipstershop.CartService/AddItem:640|
5400,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,cf411044dcfd5d3d2011922a172b2098,6c53ad3e92193494,19262c745d1740a7,4.0,5.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:460|
5401,us-west-1,sslateingress,POST,/cart,cf411044dcfd5d3d2011922a172b2098,2011922a172b2098,nan,0.0,102.0,102.0,4.0,102.0,-1,sslateingress@POST@/cart:3|,sslateingress@POST@/cart:424|
5402,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,cf411044dcfd5d3d2011922a172b2098,6ae9ddb18194e389,19262c745d1740a7,8.0,10.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:660|
5403,us-west-1,frontend,POST,/cart,cf411044dcfd5d3d2011922a172b2098,19262c745d1740a7,2011922a172b2098,2.0,100.0,98.0,95.0,98.0,-1,frontend@POST@/cart:4|,frontend@POST@/cart:460|
5404,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,a86f8c2b6bf1fd1cd159b07a5a870091,de56ba92eb8ddf0a,2a96bb436dee22a0,88.0,92.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:652|
5405,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,a86f8c2b6bf1fd1cd159b07a5a870091,4f75970cd75292b5,2a96bb436dee22a0,76.0,79.0,3.0,3.0,3.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:608|
5406,us-west-1,sslateingress,POST,/cart,a86f8c2b6bf1fd1cd159b07a5a870091,d159b07a5a870091,nan,0.0,96.0,96.0,2.0,96.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:628|
5407,us-west-1,frontend,POST,/cart,a86f8c2b6bf1fd1cd159b07a5a870091,2a96bb436dee22a0,d159b07a5a870091,1.0,95.0,94.0,87.0,94.0,-1,frontend@POST@/cart:2|,frontend@POST@/cart:568|
5408,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,1118b20e89a09fe13b1d5211a969a92b,77cc9bf128fead8d,67c66f708a59a2fa,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709549285|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:628|
5409,us-west-1,sslateingress,POST,/cart,1118b20e89a09fe13b1d5211a969a92b,3b1d5211a969a92b,nan,0.0,46.0,46.0,2.0,46.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:580|
5410,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,1118b20e89a09fe13b1d5211a969a92b,fee46e0c37af115a,67c66f708a59a2fa,5.0,43.0,38.0,38.0,38.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:708|
5411,us-west-1,frontend,POST,/cart,1118b20e89a09fe13b1d5211a969a92b,67c66f708a59a2fa,3b1d5211a969a92b,1.0,45.0,44.0,5.0,44.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:584|
5412,us-west-1,sslateingress,POST,/cart,af64506c40e7a77c9ab49254c461e38d,9ab49254c461e38d,nan,0.0,70.0,70.0,2.0,70.0,-1,sslateingress@POST@/cart:1|,sslateingress@POST@/cart:560|
5413,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,af64506c40e7a77c9ab49254c461e38d,bacb869362b0a5d2,e43619e800112e24,65.0,68.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:624|
5414,us-west-1,frontend,POST,/cart,af64506c40e7a77c9ab49254c461e38d,e43619e800112e24,9ab49254c461e38d,1.0,69.0,68.0,64.0,68.0,-1,frontend@POST@/cart:1|,frontend@POST@/cart:556|
5415,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,af64506c40e7a77c9ab49254c461e38d,b536494d0b65c5e5,e43619e800112e24,61.0,62.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:18446744073709549304|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:572|
5416,us-west-1,cartservice,POST,/hipstershop.CartService/AddItem,1446ecaf6cf5aa69e262068441483a61,f5ddc83abf22fb1b,396c2fb3d317a827,4.0,71.0,67.0,67.0,67.0,-1,cartservice@POST@/hipstershop.CartService/AddItem:1|,cartservice@POST@/hipstershop.CartService/AddItem:444|
5417,us-west-1,frontend,POST,/cart,1446ecaf6cf5aa69e262068441483a61,396c2fb3d317a827,e262068441483a61,1.0,73.0,72.0,4.0,72.0,-1,frontend@POST@/cart:2|,frontend@POST@/cart:624|
5418,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,1446ecaf6cf5aa69e262068441483a61,ba0845106382ccbf,396c2fb3d317a827,2.0,3.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:512|
5419,us-west-1,sslateingress,POST,/cart,1446ecaf6cf5aa69e262068441483a61,e262068441483a61,nan,0.0,74.0,74.0,2.0,74.0,-1,sslateingress@POST@/cart:2|,sslateingress@POST@/cart:560|
5420,us-west-1,productcatalogservice,POST,/hipstershop.ProductCatalogService/GetProduct,f082ab9ab6f9bbf6411500de59384852,0b23977412920257,29f5651b8e9b3f96,5.0,6.0,1.0,1.0,1.0,-1,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:1|,productcatalogservice@POST@/hipstershop.ProductCatalogService/GetProduct:664|
